Amp,Pitch,Speed
1.924416944412354,0.5982214360423711,-0.0030435192769606087
1.8636772320289163,0.5986172225023222,-0.002980486042006011
1.720979651861818,0.6054365592694663,-0.0029177542379605044
1.498621979086275,0.6157922489736318,-0.002855634617042022
1.2287299916533512,0.6264833432281658,-0.002794437931468762
0.9738760338889515,0.633580605114141,-0.002734474933458916
0.7976613591021859,0.6330517200529511,-0.002676056375230425
0.7353670445546966,0.6234405028332732,-0.002619493009001563
0.7732916020654829,0.6140269348819246,-0.0025650955869902783
0.8928591750696561,0.6168874338120062,-0.002513174861414834
1.0680074143073215,0.6418594360930838,-0.002464041584493191
1.2499636084548846,0.6815088989071333,-0.0024180065084435354
1.385664868167126,0.7203680013096827,-0.002375380385484034
1.4337292485452018,0.7437455044206005,-0.0023364739678326746
1.4172533991696223,0.7498865355583627,-0.0023015980077076776
1.3814605463236147,0.7473373652124726,-0.002271063257327052
1.3678287142102716,0.7448332186855633,-0.002245180468908992
1.3781035457542181,0.747061720105869,-0.0022242603946715355
1.3901919815173234,0.7532769363579699,-0.00220861378683283
1.3819206798339818,0.7623452512031125,-0.002198551397610998
1.3368772489116338,0.7715588067460033,-0.002194323775984182
1.244498930253223,0.7745762352493923,-0.002195850043665424
1.094746699804137,0.7645451869229543,-0.002202935881147397
0.8988050729391078,0.7395509298528465,-0.002215386869266482
0.7043676460361216,0.7181326676137231,-0.0022330085888591137
0.5627219808926144,0.7241251725583554,-0.002255606620761679
0.5092303682900112,0.7736405440533345,-0.0022829865458105364
0.5312299069427402,0.8236052912203441,-0.0023149539448421644
0.6070407599153191,0.8035699554225834,-0.0023513143986928723
0.7135959254264554,0.6488686856728451,-0.002391873488199165
0.8202182435018215,0.38752907515597085,-0.0024364367941973274
0.8936343377847545,0.0,-0.0024848098975238874
0.9048186041843639,0.0,-0.0025367983790151837
0.8692786788567987,0.0,-0.0025922078195075365
0.8290969250834292,0.0,-0.0026508437998375035
0.8245381175366827,0.0,-0.0027125119008413186
0.8449748776332892,0.0,-0.002777017703355558
0.8283747731906089,0.0,-0.00284416678821644
0.7113906511786011,0.0,-0.002913764736260554
0.5071280361352156,0.0,-0.0029856171283242096
0.35949460099267716,0.0,-0.003059529545243698
0.4251639538458525,0.0,-0.003135307567855631
0.7778897226578524,0.0,-0.0032127567769961946
1.2428375675118255,0.4626628415900945,-0.0032916827535020084
1.5987850214602422,0.7146835518548907,-0.003371891078209251
1.6694612725343008,0.822185202996447,-0.003453187331954548
1.5236943248731183,0.7827756347837295,-0.0035353770955741885
1.3134377976793354,0.6783262027117054,-0.0036182659499044557
1.1797547974520777,0.5918903460340653,-0.0037016594757819815
1.1496960223651929,0.5615283922420233,-0.0037853632540429346
1.1826444373983458,0.5655386178300658,-0.003869182865523951
1.2376946390004806,0.5781254999132185,-0.003952923891061194
1.2879096759647197,0.581783895634979,-0.004036391911491301
1.3203879635197153,0.577928135821331,-0.004119392507650555
1.3230211602764659,0.5705992730806067,-0.00420173126037524
1.2976137227100888,0.5631118166913448,-0.004283213750501989
1.2696444159474494,0.5558067126098244,-0.004363645558866971
1.2668864938318956,0.5482642796252174,-0.004442832266306817
1.3031670430424125,0.5401964437088612,-0.004520579453657701
1.3507492356509885,0.5323107218912606,-0.004596692701756249
1.3741875945151774,0.5257699909963511,-0.0046709775914387415
1.3444337576278447,0.521652398437726,-0.004743239703541486
1.2671059818502899,0.5196971684481088,-0.004813284618901082
1.1595107751765676,0.5185941225467634,-0.004880917918353737
1.0393670909292252,0.5170321807512696,-0.004945945182736038
0.9285625572368905,0.5147988010448128,-0.005008171992884293
0.851445572049463,0.5131328586983249,-0.005067403929634819
0.831261557888496,0.5133658880303601,-0.005123446573824182
0.8651767301461318,0.5152630441379769,-0.005176105506288624
0.9242903470238949,0.515035014410256,-0.005225186307864699
0.9786983861795648,0.5084021578887828,-0.0052704945593886636
1.0084389843853723,0.4937952022456978,-0.00531187142750401
1.0103764666304695,0.48067098706172573,-0.005349350183311005
0.9830047952660642,0.4812898226504396,-0.005383028630216741
0.92879985926308,0.5035332248472336,-0.005413004619421267
0.8620352526229174,0.5223720086875493,-0.00543937600212445
0.7991592358936379,0.49780885038902734,-0.005462240629526314
0.7550695543825661,0.393453312907398,-0.005481696352826749
0.7363129822197196,0.0,-0.0054978410232257606
0.7466372002624911,0.0,-0.005510772491923272
0.7876153765495452,0.0,-0.005520588610119222
0.8385326372094969,0.0,-0.005527387229013593
0.8655887139721562,0.0,-0.005531266199806314
0.8364723680305303,0.0,-0.00553232337369735
0.7565647066866878,0.0,-0.005530656601886649
0.6687242510288498,0.0,-0.005526363735574159
0.6170464399785642,0.0,-0.005519542625959831
0.6171510771553723,0.0,-0.005510291124243633
0.6367263365114231,0.3365036842193774,-0.005498707081625489
0.6388713813276952,0.509580158001387,-0.0054848883493053896
0.6012521529793362,0.6008041048815552,-0.005468932778483241
0.5444400510823959,0.6052385709078243,-0.005450938220359039
0.49686677563548426,0.5436681809627734,-0.005431002526132689
0.4798375679838631,0.4363639925184441,-0.005409223547004169
0.4765098129954885,0.0,-0.005385699134173459
0.457329570489212,0.0,-0.00536052713884045
0.3967985037354672,0.0,-0.005333805412205162
0.31082353862059897,0.0,-0.005305631805467471
0.2394890691116096,0.0,-0.005276104169827409
0.22139339402079614,0.0,-0.005245320356484847
0.25478763908354624,0.7555080155454822,-0.005213378216639773
0.29801584323168623,1.396222865031939,-0.005180375601492191
0.3081038425602834,1.6381240952194265,-0.005146410362241957
0.2706226870324703,1.2422382162876455,-0.005111580350089121
0.21893235986760196,0.5473448129920614,-0.005075983416233533
0.1909361630690021,0.0,-0.005039717411875248
0.21106330336480197,0.0,-0.005002880188214114
0.26428858393972465,0.6894464349964372,-0.0049655695964501345
0.32840305055800906,1.3735724766146413,-0.0049278834877833156
0.38609426416261217,1.8323856345952727,-0.004889919713413503
0.4461005615162983,1.9486852408324054,-0.004851776124540754
0.5257896599253196,1.7806348828959564,-0.004813550572364914
0.6390820956080796,1.3916040536307104,-0.004775340908086042
0.7649688053394781,0.8712090999524759,-0.004737244982903982
0.862155133848876,0.3431976610766652,-0.004699360648018741
0.8906915133975273,0.0,-0.004661785754630324
0.8462666195156341,0.0,-0.004624618153938574
0.7596341113185408,0.0,-0.004587955697143551
0.6627923802566891,0.0,-0.004551896235445103
0.5704426739242007,0.44675237230665565,-0.004516537620043281
0.4684847335476918,0.9665489885897194,-0.00448197770213794
0.3401278242436828,1.4060365529576453,-0.004448314332929082
0.20753780657602797,1.6307815726378243,-0.004415645363616702
0.20628386219021927,1.6468935589993956,-0.004384068645400662
0.49245669675917564,1.5233310077479865,-0.004353682029481002
1.1628613614183572,1.3282696831306224,-0.004324583367057589
2.0008140666605216,1.113860117552515,-0.004296870509330456
2.6863983166948238,0.9199558676763716,-0.004270641307499475
2.9315135581137026,0.7853758951166476,-0.004245993612764643
2.7683134794170723,0.7211937044322936,-0.00422302527632594
2.4139323755211772,0.7025932194005556,-0.004201834149383253
2.082348536201043,0.7024120781045897,-0.004182518083136593
1.8680530207750476,0.7011282517394615,-0.00416517492878586
1.7485871554811885,0.6961702461388308,-0.004149902537531051
1.6965007919777835,0.6872452718855965,-0.004136798760572079
1.677050616418651,0.6751506477051593,-0.004125961449108915
1.6434150336957973,0.6650125944534296,-0.004117488454341524
1.5476561532155273,0.6630317328252755,-0.0041114776274698344
1.3614648608985584,0.6720285769114371,-0.0041080268196938136
1.1133373627722971,0.6700676237277383,-0.004107233882213404
0.8419862805274032,0.6242051180271605,-0.004109196666228558
0.5849831424295057,0.5042100701018515,-0.004114013022939235
0.3739024737447903,0.320668562108608,-0.004121780803545388
0.23835560324724261,0.0,-0.004132597859246948
0.20313991265018455,0.0,-0.004146562041243898
0.24503939923083753,0.0,-0.004163771200736153
0.3132558376358543,0.0,-0.004184323188923711
0.35823543073301095,0.0,-0.004208294257670083
0.36492490895113316,0.4896565570176425,-0.004235647404037474
0.35186206969387285,0.9948173699353251,-0.004266308631754299
0.3388529080275869,1.438879516120586,-0.004300203923798887
0.3369552284356483,1.702733792926716,-0.004337259263149719
0.34281706540186063,1.7532050570011999,-0.0043774006327850674
0.3517427544397174,1.5783179767586066,-0.004420554015683429
0.3598557637157025,1.1797388330936045,-0.004466645394823062
0.3656362550262141,0.6584038041865004,-0.004515600753182481
0.3679856367431611,0.0,-0.0045673460737399975
0.3658783828010191,0.0,-0.004621807339473919
0.3586706195737802,0.0,-0.004678910533362782
0.3458426757955595,0.0,-0.0047385816383848
0.3275358652167306,0.0,-0.004800746637518529
0.3104391816143404,0.6638991847999363,-0.004865331513742173
0.30498262481354527,1.1519038315311518,-0.0049322622500342925
0.3208971000767967,1.458420361604189,-0.005001464829373183
0.3517704368902642,1.5077562163388172,-0.00507286523473712
0.37555522339290415,1.4339686491716817,-0.005146389449104687
0.3698250048876059,1.3989491324104595,-0.005221963455454061
0.33051468342959395,1.5026964018903395,-0.005299513236763833
0.2836403357130692,1.6023774806804894,-0.005378964776012281
0.2579914539663296,1.4956136775488238,-0.005460244056177668
0.2696100946362345,1.0299913432471295,-0.005543277060238606
0.29807745098272975,0.4143597007149713,-0.00562798977117324
0.31649759715259795,0.0,-0.005714308171960194
0.3038648420299962,0.0,-0.005802158245577604
0.2697530925307185,0.7626272604606014,-0.005891465975004098
0.23362916253414737,1.3177356500233386,-0.005982157343217934
0.21333093196070793,1.3730160727612801,-0.006074158333197363
0.21062095096809613,0.8662480769649713,-0.006167394927921028
0.21812709148811413,0.0,-0.006261793110367042
0.22856226078641254,0.0,-0.006357278863514057
0.23873562979955368,0.3614059742208377,-0.006453778170340187
0.2494029989101169,1.014248477170081,-0.006551217013824076
0.2614592581823718,1.577762913421124,-0.006649521376943981
0.2743358570341051,1.7677306331444207,-0.006748617242678134
0.2850796324976647,1.6855999893322233,-0.006848430594005199
0.29052194884111343,1.5268210763766958,-0.006948887413903278
0.29100439586654614,1.4631872017387253,-0.007049913685351032
0.2968500788416961,1.4965414576264542,-0.007151435391326561
0.32014436730231377,1.554426345486696,-0.007253378514808527
0.3674320841606677,1.5689208145757596,-0.007355669038775176
0.416669167278113,1.5420583187547938,-0.0074582329462047365
0.4366172733350186,1.5284261394390106,-0.007560996220075884
0.4004391518952415,1.5815289700967,-0.007663884843366705
0.32434059818914585,1.6680961151383782,-0.007766824799055878
0.2488532068977762,1.6449601411525583,-0.007869742070121486
0.21332417004359466,1.3626011329740308,-0.00797256263954221
0.2259578682866874,0.8052012822895781,-0.008075212490296276
0.2651106095897387,0.0,-0.008177617605361927
0.30803452754467325,0.0,-0.00827970396771783
0.33853626963069866,0.0,-0.008381397560342079
0.35104524080395005,0.866084461656999,-0.008482624366213345
0.3409653557095836,1.4859148632345702,-0.00858331036830972
0.3074605319251023,1.8649789645879198,-0.008683381549609872
0.2603240963522598,1.941973880134418,-0.008782763893092035
0.21121447189159903,1.744929243755612,-0.008881383381734456
0.17141926164982826,1.3076973903257831,-0.008979165998515797
0.15032431408655042,0.742252435163646,-0.009076037726414155
0.15670748051238573,0.0,-0.009171924548408194
0.19737806439221747,0.0,-0.009266752447476014
0.26004710540599624,0.0,-0.009360447406596273
0.3216910119575843,0.0,-0.009452935408747214
0.36019964728125353,0.0,-0.009544142436907089
0.37529752618587936,0.0,-0.009633994474054542
0.3875264752238256,0.0,-0.00972241750316769
0.4178746670740418,0.0,-0.009809337507225176
0.4617314204000584,0.0,-0.00989468046920513
0.47322191176174055,0.0,-0.009978372372086174
0.40280053489334994,0.0,-0.010060339198846564
0.2594460577583615,0.0,-0.010140506932464578
0.21661961845688138,0.0,-0.010218801555918816
0.4764655006831432,0.0,-0.010295149052187444
1.1680739096154382,0.0,-0.010369475404249052
2.048156616660647,0.36323830833403986,-0.010441706595081817
2.7550786870663537,0.6079667826183729,-0.010511768607664321
2.9675182508196256,0.7481015130424759,-0.010579587424974843
2.753093010748264,0.7554166011162826,-0.010645089029991674
2.396842341004512,0.6903061085082188,-0.010708199405693382
2.1763521986488015,0.6186371043155678,-0.010768844535058162
2.1632773224211963,0.5823677066568015,-0.010826950401064577
2.233964319836898,0.5721716982944977,-0.010882442986690838
2.258209382069066,0.5720921528729909,-0.01093524827491548
2.181785696614158,0.5696960368799391,-0.01098529224871681
2.072278806825178,0.5660463759747176,-0.011032500891073143
2.008204623145446,0.5654366548596884,-0.01107680018496299
2.039705890212484,0.5713348915261384,-0.011118116113364614
2.137647084623448,0.5813919063910592,-0.011156374659256507
2.25915306187566,0.5907581858307157,-0.011191501805616942
2.361097486705049,0.5949607018461572,-0.0112234235354244
2.3990814187518534,0.5949684847415379,-0.011252065831657219
2.3283038602794583,0.5957743876975908,-0.011277354677293733
2.1121751255525516,0.6023404807720363,-0.011299216055312403
1.7926898733078693,0.6151856515653332,-0.011317575948691545
1.455532808952045,0.6292902037744385,-0.011332360340409594
1.1842123246304985,0.6393094685886915,-0.01134349521344489
1.0073167108615624,0.6438385643713187,-0.011350906550775844
0.9016200265102332,0.6498761647090551,-0.011354520335380818
0.841928083772019,0.6655003801475186,-0.011354262550238204
0.8066537391861168,0.6953061608581141,-0.01135005917832637
0.7799618512113214,0.7306286096342971,-0.011341836202623717
0.7465443346403311,0.7596480189146593,-0.0113295196061086
0.7008664704807209,0.7723056572411968,-0.01131303537175944
0.6645427043662,0.7708735824071531,-0.011292309482554564
0.6638636276181344,0.7628938286270147,-0.011267267921472382
0.7147690816977248,0.7556431525649325,-0.01123783667149131
0.7810778556208526,0.7524115701928902,-0.011203941715589654
0.8102395018125613,0.7535569384487006,-0.011165509036745886
0.7564700090258257,0.7592583163744467,-0.011122464617938277
0.6383526243192762,0.7658036182586913,-0.01107473444214534
0.5100612162850638,0.7646558531494724,-0.011022244492345314
0.42417217729629425,0.7470582721029787,-0.010964920751516645
0.39267216335250227,0.7179673563497311,-0.010902689202637808
0.38945411108151523,0.7114265376469743,-0.010835475828687
0.38711679684231465,0.7651910016493516,-0.0107632066126428
0.36970282775839153,0.8894787036724602,-0.010685807537483388
0.3394057318511368,0.9903078504255733,-0.010603204586187236
0.3000365266526845,0.9490545002850077,-0.010515323741732852
0.2603470200287149,0.6775749122114163,-0.010422090987098377
0.24273412324299565,0.0,-0.01032343230526245
0.2719304477384637,0.0,-0.010219273679203176
0.3627746675491151,0.0,-0.010109541091899227
0.480587435449216,0.3702493420898402,-0.009994160526328677
0.5752298283578405,0.7393279393412355,-0.009873057965470059
0.6034092155327988,0.9663649148079947,-0.009746159392301936
0.5865067666007939,0.9813027431547743,-0.00961339078980233
0.5814685295795122,0.8816953191086854,-0.009474678140949998
0.6432522278079649,0.775204313357372,-0.009329947428722929
0.778762933446487,0.7295230484750882,-0.009179124636099916
0.9500442254235537,0.728041505213261,-0.009022135746058911
1.1176097237952924,0.743461592847039,-0.0088589067415785
1.2537998726786177,0.7534907488187432,-0.008689363605637318
